Date,Open,High,Low,Close,Adj Close,Volume
2026-06-09,183.97000122070312,184.3500061035156,180.6000061035156,181.6699981689453,181.6699981689453,28381665
2026-06-10,182.1000061035156,182.2899932861328,178.5,178.92999267578125,178.92999267578125,16935979
2026-06-11,176.97000122070312,178.1999969482422,175.8300018310547,177.3699951171875,177.3699951171875,14468882
2026-06-12,178.64999389648438,180.4499969482422,177.57000732421875,180.13999938964844,180.13999938964844,13850153
2026-06-15,183.0,183.0,180.91000366210935,181.3800048828125,181.3800048828125,13870660
2026-06-16,182.38999938964844,183.3800048828125,181.6300048828125,182.6699981689453,182.6699981689453,11706020
2026-06-17,184.0,185.25,183.5800018310547,184.47000122070312,184.47000122070312,16131548
2026-06-18,184.47000122070312,184.75999450683597,181.7100067138672,182.83999633789065,182.83999633789065,18165845
2026-06-19,176.75999450683594,181.47999572753903,174.88999938964844,180.8000030517578,180.8000030517578,37469436
2026-06-22,180.83999633789065,182.3999938964844,180.0,180.17999267578125,180.17999267578125,10368112
2026-06-23,179.5,179.5,174.0,174.49000549316406,174.49000549316406,23954730
2026-06-24,171.5,175.49000549316406,171.49000549316406,174.47999572753906,174.47999572753906,56627728
2026-06-25,176.0,176.38999938964844,172.69000244140625,175.0,175.0,21544904
2026-06-26,175.0,175.0,175.0,175.0,175.0,0
2026-06-29,176.27999877929688,176.69000244140625,174.60000610351562,175.47999572753906,175.47999572753906,24484011
2026-06-30,175.0,175.39999389648438,170.0500030517578,170.38999938964844,170.38999938964844,26845383
2026-07-01,171.0,172.14999389648438,169.25,170.1300048828125,170.1300048828125,34638511
2026-07-02,169.49000549316406,174.97000122070312,169.0,174.0,174.0,43447174
2026-07-03,176.1999969482422,178.13999938964844,174.58999633789062,176.0800018310547,176.0800018310547,29538753
2026-07-06,176.0800018310547,176.3000030517578,173.57000732421875,174.32000732421875,174.32000732421875,8304046
2026-07-07,173.89999389648438,176.1999969482422,172.77000427246094,173.0,173.0,18837725
2026-07-08,173.0,175.39999389648438,172.24000549316406,172.72000122070312,172.72000122070312,16473867
