Date,Open,High,Low,Close,Adj Close,Volume
2026-01-30,318.79998779296875,325.1499938964844,316.45001220703125,322.1499938964844,307.1687927246094,41975824
2026-02-02,309.45001220703125,315.3999938964844,302.0,314.70001220703125,300.06524658203125,35227572
2026-02-03,321.20001220703125,324.75,311.6000061035156,316.6499938964844,301.924560546875,33168353
2026-02-04,312.5,314.95001220703125,311.3500061035156,313.8500061035156,305.5264587402344,11196759
2026-02-05,313.95001220703125,315.3500061035156,309.29998779296875,310.20001220703125,301.9732666015625,15816704
2026-02-06,310.0,327.70001220703125,308.29998779296875,325.79998779296875,317.1595153808594,68057745
2026-02-09,327.95001220703125,328.70001220703125,321.6499938964844,322.79998779296875,314.23907470703125,20059198
2026-02-10,323.0,323.54998779296875,320.75,321.3999938964844,312.876220703125,11489090
2026-02-11,321.95001220703125,322.20001220703125,316.29998779296875,318.25,309.80975341796875,24843366
2026-02-12,317.29998779296875,320.3999938964844,316.8999938964844,317.45001220703125,309.0309753417969,13294561
2026-02-13,316.0,318.3999938964844,313.25,313.75,305.4291076660156,8730618
2026-02-16,313.75,318.25,313.1499938964844,317.95001220703125,309.5177307128906,11693763
2026-02-17,318.45001220703125,328.04998779296875,318.1499938964844,325.45001220703125,316.8188171386719,39360672
2026-02-18,326.0,332.95001220703125,324.79998779296875,332.45001220703125,323.6331787109375,35473203
2026-02-19,334.04998779296875,334.25,325.0,326.0,317.3542175292969,19911747
2026-02-20,325.04998779296875,327.8500061035156,325.04998779296875,327.0,318.32769775390625,11282027
2026-02-23,327.0,328.1000061035156,324.3999938964844,325.3999938964844,316.7701416015625,13486092
2026-02-24,324.0,325.3999938964844,322.04998779296875,323.5,314.9205322265625,13135859
2026-02-25,325.5,326.6000061035156,318.1000061035156,319.75,311.2699890136719,13492101
2026-02-26,320.0,321.3999938964844,317.6000061035156,318.29998779296875,309.8584289550781,11270119
2026-02-27,316.0,317.75,312.6499938964844,313.6000061035156,305.2830810546875,13892595
2026-03-02,307.0,315.75,307.0,314.8999938964844,306.548583984375,22194311
2026-03-04,310.6000061035156,315.5,310.5,311.95001220703125,303.6768493652344,24165489
2026-03-05,312.20001220703125,313.6000061035156,308.20001220703125,311.5,303.23876953125,19938009
2026-03-06,310.04998779296875,312.29998779296875,309.20001220703125,309.70001220703125,301.48651123046875,21288269
2026-03-09,305.0,307.20001220703125,303.6000061035156,306.0,297.8846435546875,14084931
2026-03-10,309.0,310.0,303.75,309.04998779296875,300.8537292480469,18352950
2026-03-11,309.04998779296875,310.6499938964844,307.70001220703125,309.0,300.8050842285156,14842485
2026-03-12,307.04998779296875,308.0,302.8500061035156,304.1000061035156,296.0350341796875,23319679
2026-03-13,304.0,306.0,300.6499938964844,301.45001220703125,293.455322265625,25659996
2026-03-16,302.54998779296875,309.45001220703125,302.0,308.25,300.0749816894531,37472204
2026-03-17,309.95001220703125,309.95001220703125,304.04998779296875,304.8500061035156,296.76513671875,25649286
2026-03-18,305.8999938964844,306.95001220703125,303.5,304.04998779296875,295.986328125,16702554
2026-03-19,301.5,305.5,297.1000061035156,298.0,290.0968017578125,17851126
2026-03-20,301.04998779296875,308.75,298.1499938964844,299.95001220703125,291.9950866699219,58679529
2026-03-23,298.8999938964844,299.0,289.54998779296875,290.45001220703125,282.7470397949219,31788160
2026-03-24,295.95001220703125,296.0,288.75,291.25,283.5258178710937,33335721
2026-03-25,292.70001220703125,298.5,292.25,295.70001220703125,287.8578186035156,26184716
2026-03-27,294.70001220703125,296.8500061035156,291.54998779296875,294.70001220703125,286.88433837890625,22179022
2026-03-30,293.6000061035156,294.45001220703125,287.0,287.70001220703125,280.0699768066406,24586921
2026-04-01,293.0,294.45001220703125,290.8999938964844,291.70001220703125,283.9638977050781,18604340
2026-04-02,290.25,293.6499938964844,288.3999938964844,292.8500061035156,285.0834045410156,18082775
2026-04-06,293.0,295.3500061035156,290.25,294.8500061035156,287.0303649902344,18047063
2026-04-07,294.1499938964844,299.0,292.75,298.45001220703125,290.5348815917969,26963485
2026-04-08,303.8999938964844,304.6000061035156,301.54998779296875,302.45001220703125,294.4288024902344,22310207
2026-04-09,301.5,304.3999938964844,301.25,303.0,294.9642028808594,17691477
2026-04-10,303.0,305.3999938964844,302.6000061035156,304.25,296.1810607910156,17744386
2026-04-13,300.0,301.45001220703125,298.1000061035156,298.6499938964844,290.72955322265625,16522014
2026-04-15,300.70001220703125,304.0,300.54998779296875,302.04998779296875,294.0393981933594,18701403
2026-04-16,302.95001220703125,305.3500061035156,301.8500061035156,303.3999938964844,295.35357666015625,16512053
2026-04-17,303.8500061035156,309.95001220703125,303.8500061035156,306.79998779296875,298.6634216308594,35111203
2026-04-20,307.0,307.95001220703125,304.45001220703125,305.0,296.9111633300781,13540471
2026-04-21,305.0,311.1000061035156,304.54998779296875,309.6499938964844,301.4378356933594,24411865
2026-04-22,310.0,310.54998779296875,305.1000061035156,305.5,297.3978881835937,24500511
2026-04-23,304.0,306.3500061035156,303.25,305.29998779296875,297.20318603515625,10701849
2026-04-24,306.6499938964844,306.6499938964844,301.1000061035156,301.6000061035156,293.6013488769531,17011704
2026-04-27,303.6499938964844,305.6499938964844,302.8500061035156,303.8500061035156,295.7916564941406,14382348
2026-04-28,304.3999938964844,305.79998779296875,302.54998779296875,304.45001220703125,296.3757629394531,12907339
2026-04-29,305.1000061035156,317.5,305.1000061035156,316.25,307.86279296875,31199038
2026-04-30,316.25,317.5,313.29998779296875,314.8999938964844,306.548583984375,11541956
2026-05-01,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,306.548583984375,0
2026-05-04,317.8999938964844,317.8999938964844,310.5,311.1000061035156,302.8493957519531,20245091
2026-05-05,311.1000061035156,313.70001220703125,309.6499938964844,311.45001220703125,303.19012451171875,26795704
2026-05-06,312.79998779296875,313.6000061035156,309.25,310.70001220703125,302.4599914550781,20287609
2026-05-07,311.45001220703125,311.6499938964844,307.0,307.3999938964844,299.2474975585937,25718615
2026-05-08,308.8999938964844,308.8999938964844,305.70001220703125,307.45001220703125,299.29620361328125,17739844
2026-05-11,307.0,308.0,305.1499938964844,305.8500061035156,297.7386169433594,14968661
2026-05-12,305.3500061035156,306.25,300.1000061035156,300.70001220703125,292.7252197265625,15968338
2026-05-13,302.0,305.79998779296875,301.04998779296875,304.45001220703125,296.3757629394531,13024778
2026-05-14,305.0,309.20001220703125,304.8500061035156,307.20001220703125,299.0528259277344,11113377
2026-05-15,307.20001220703125,312.04998779296875,306.29998779296875,309.45001220703125,301.2431640625,11954564
2026-05-18,309.45001220703125,312.29998779296875,306.5,310.1499938964844,301.924560546875,14422870
2026-05-19,311.95001220703125,314.25,308.3500061035156,310.29998779296875,302.0705871582031,17519355
2026-05-20,309.0,309.6499938964844,306.20001220703125,307.54998779296875,299.3935241699219,12127920
2026-05-21,309.8500061035156,311.29998779296875,305.79998779296875,308.04998779296875,299.8802490234375,21868988
2026-05-22,305.8999938964844,307.0,301.0,301.70001220703125,293.6986999511719,30751752
2026-05-25,303.95001220703125,305.5,302.3500061035156,303.95001220703125,295.8890075683594,15734247
2026-05-26,304.3500061035156,304.3999938964844,301.1000061035156,301.6499938964844,293.6499938964844,37560542
2026-05-27,295.6499938964844,296.3500061035156,291.04998779296875,291.95001220703125,291.95001220703125,25446093
2026-05-28,291.95001220703125,291.95001220703125,291.95001220703125,291.95001220703125,291.95001220703125,0
2026-05-29,292.0,292.3999938964844,285.8999938964844,286.8999938964844,286.8999938964844,31930439
2026-06-01,287.79998779296875,288.54998779296875,278.29998779296875,279.6499938964844,279.6499938964844,23477875
2026-06-02,279.5,283.6000061035156,277.1000061035156,283.25,283.25,20206131
2026-06-03,282.3500061035156,282.3500061035156,275.20001220703125,277.0,277.0,28001438
2026-06-04,277.0,280.6499938964844,275.04998779296875,280.29998779296875,280.29998779296875,22017634
2026-06-05,280.0,281.3999938964844,277.8500061035156,280.70001220703125,280.70001220703125,16065822
2026-06-08,279.0,283.45001220703125,276.95001220703125,279.45001220703125,279.45001220703125,15779677
2026-06-09,281.70001220703125,281.70001220703125,277.1499938964844,280.0,280.0,12302522
2026-06-10,280.0,285.8500061035156,278.6499938964844,283.6499938964844,283.6499938964844,19823743
2026-06-11,283.0,283.25,281.20001220703125,282.3999938964844,282.3999938964844,12603100
2026-06-12,283.54998779296875,285.8500061035156,283.0,285.1000061035156,285.1000061035156,12893433
2026-06-15,287.0,288.8500061035156,286.70001220703125,287.8999938964844,287.8999938964844,11194950
2026-06-16,288.1499938964844,292.1499938964844,287.5,291.6499938964844,291.6499938964844,14467499
2026-06-17,291.95001220703125,292.3500061035156,290.0,290.75,290.75,8626353
2026-06-18,291.04998779296875,291.8999938964844,288.0,291.1499938964844,291.1499938964844,10409670
2026-06-19,289.79998779296875,294.54998779296875,288.3999938964844,292.5,292.5,13874008
2026-06-22,292.79998779296875,293.95001220703125,290.04998779296875,291.25,291.25,9947873
2026-06-23,291.25,293.1499938964844,289.6499938964844,290.0,290.0,9410364
2026-06-24,290.0,291.3999938964844,289.45001220703125,290.3500061035156,290.3500061035156,6218635
2026-06-25,290.3500061035156,292.25,289.20001220703125,290.0,290.0,11230239
2026-06-26,290.0,290.0,290.0,290.0,290.0,0
2026-06-29,290.45001220703125,291.8999938964844,289.3500061035156,290.70001220703125,290.70001220703125,10110022
2026-06-30,291.5,291.6000061035156,285.5,286.95001220703125,286.95001220703125,18180676
2026-07-01,287.8500061035156,291.0,287.1000061035156,290.29998779296875,290.29998779296875,6551425
2026-07-02,290.70001220703125,291.0,287.70001220703125,289.8999938964844,289.8999938964844,12722639
2026-07-03,291.29998779296875,291.6000061035156,289.0,289.95001220703125,289.95001220703125,6517591
2026-07-06,289.95001220703125,290.3999938964844,287.6000061035156,289.3500061035156,289.3500061035156,10517873
